"id_seller","plan_type","freight_ratio","faturamento","variacao_total","var1","var2","var3"
db2626b1-385e-4d37-bbcc-ba4aba0ccfa4,lite,0.23,2,0.5870175577348941,2.5163120847832965,0.4045024162181275,0.5767206045183473
db80a4b9-d31a-4962-a1d2-b23f221d00fd,small,0.37,0,5.012802227071984,4.360773632567491,0.7680091737877143,1.4967546627671309
dbb5b245-c2c4-4d12-975b-8861aefae55c,small,0.24,0,0.2600776713530872,0.8796537463358166,0.7834319872010866,0.37738967288785935
dce15b98-165e-4726-a198-0a8338250da7,small,0.41,2,1.0,0.0,1.0,1.0
dcf9ef4b-7e18-4e66-a569-5aef005d362a,lite,0.4,0,1.0,0.0,1.0,1.0
dcfb1dfd-0f7e-4630-8644-c0f75e112504,small,0.01,0,0.05707128629820391,0.6876136149876296,2.1317459065315396,0.03893478277262238
de213f1a-dd0b-496d-b547-f5b1fcf828fe,small,0.26,0,1.1634806648460942,0.5023431441960824,4.4567114093959725,0.519689782395904
de4cc339-d55c-4c33-946e-3e7536d718dd,small,0.39,2,0.1515304509486578,0.45566245617677453,0.8471067319740289,0.3925712906114291
dfb88244-7f64-4ea3-b6d6-280e20483a79,small,0.09,0,0.4197323212719771,1.5758830379091733,0.8847655537310709,0.30103724172062524
e02782da-0dac-443a-8b61-0a0120b7457c,small,0.54,0,1.9885400835036597,2.493964327516028,0.8811378377999749,0.9048993187220273
e099831a-c73a-4bf0-a08a-6a694ada9842,lite,0.14,1,0.42276937217194566,0.771758342760181,0.5369351624945606,1.020235282074031
e1661007-cc65-4814-96b9-a74ac9bc1a37,small,0.02,0,1.0,0.0,1.0,0.0
e1d75b88-ed1b-48d9-9ea5-ce852eea907a,small,0.38,2,3.7452815712751275,1.0223262237225719,5.333683552220137,0.6868592118716408
e220cb18-865b-4812-9694-833649c7a96b,small,0.06,0,1.7153810151371456,0.5829648606372627,2.942511857853649,0.0
e25a6b17-793d-44b9-a324-80f5b6d1c912,lite,0.02,0,7.886408158561881,3.4664309172620418,0.6638600726771063,3.4270477168131626
e34b89c5-d079-4144-8358-e3b2d2983178,small,0.01,0,4.42027161854273,4.42027161854273,0.0,1.0
e53dc799-3a59-4b01-a154-dacccd7b0ecd,small,0.48,0,1.2074050582732103,0.36287956869896143,2.8667795499235305,1.1606363722968467
e6510170-16fd-4d4d-9c10-457baf599837,lite,0.47,1,1.0,0.0,1.0,1.0
e6af882a-38ae-4585-80d7-9675e8e4e121,lite,0.34,0,1.70588574948033,3.3568211563630768,0.5358271170308532,0.9484120190044086
e733d1e7-7c66-4403-a515-fb648e2c9592,small,0.17,3,1.0,0.0,1.0,1.0
e7771281-a278-46ca-a86a-a944d3476fa5,lite,0.1,0,1.0,0.0,1.0,1.0
e786291b-e349-4e5f-a8ef-cd72558913a8,small,0.05,0,4.254725787631272,4.254725787631272,0.0,1.0
e793ea2b-c6c8-4f9d-b322-7c5d82b8661d,small,0.28,0,0.3670771545853691,0.25113098469480083,1.4084117111650485,1.0378328890325013
e9a30ac2-c6e5-4e34-921c-71cba7888f01,mid,0.16,0,1.7213024038248708,0.7069702067377928,2.7087931871193978,0.8988354957089606
e9ce9fec-41da-4089-8760-c4c2ec22ecaa,small,0.16,2,8.128156511247091,9.84934930621391,0.13562065767137432,6.084973224078973
eb136d3d-088a-4032-ae4e-b87a76adcaba,small,0.36,0,0.9146947368421053,0.9146947368421053,0.0,1.0
eb69e16d-a42a-45de-b92b-16938c6ee95b,small,0.32,1,0.5961782588361062,0.5961782588361062,0.0,1.0
eb6f38af-c480-4d11-ba8e-f864dfbcb6fb,mid,0.01,3,1.0,0.0,1.0,1.0
eb913439-64ef-42b8-b28c-2084007709f2,lite,0.16,0,4.586369346733668,41.63693467336683,0.6665318971326274,0.16526060543874843
ebebe068-4eb8-41c7-9966-b80c024264e3,lite,0.06,0,0.8147078728120932,3.8973636433240078,0.006211237627540709,33.65525139055513
ebf7b974-31cd-408f-a1fc-ce0b2e4b2069,small,0.31,3,0.35877588807965877,0.1246371353700827,2.724177622704628,1.0566724104920544
ed3553f0-54bc-472c-9980-b2a1b30327de,small,0.31,2,1.7309527630663886,1.4699566682715455,1.2221166828614995,0.9635361452241136
ee7a786f-5d28-4fa5-a2b9-35149413d5be,brand,0.0,0,1.0,0.0,1.0,1.0
ef090d5b-9894-4fa2-b5c7-286533dadbc8,small,0.67,0,0.4427106553722693,0.5358894337940259,3.0278702163061566,0.27283967577964
f0aae04b-8b7b-4542-8002-a58ca34c2c82,small,0.41,0,14.548238442099004,1.766463505277241,2.1430615164520743,3.8430063614230736
f0eff269-029b-45cd-ba01-7f949a233d91,small,0.36,2,1.0480261666504744,0.41419735095048416,2.5302580140734947,0.0
f144bdc1-28a4-4da2-92fc-29546f303a44,small,0.3,0,7.708399812294697,1.3409291412482403,1.32741678098491,4.3306301936137
f145e207-e4f4-49b2-af22-9c8f3e2465da,lite,0.41,0,23.36652977412731,2.4652390730419476,6.702760590195144,1.414104384874845
f178e829-4d94-41ca-b65f-e157208a7ccf,small,0.04,0,0.24842075061958022,0.24842075061958022,0.0,1.0
f2f41bd6-63cf-436a-a90e-a5cff4ffefa7,small,0.26,2,1.0,0.0,1.0,1.0
f3269412-ba2e-4c22-8f75-64541a51c8e5,small,0.38,1,4.446046687273592,0.4762857182818859,2.843772942178369,3.2825514513780605
f37569e9-3cc1-45c8-a237-444362f98df6,small,0.0,0,1.0,0.0,1.0,1.0
f3a69262-7f7e-49e8-923b-68045051218e,small,0.6,0,1.8208674795122923,1.2492104737157705,1.5522736727575281,0.9390191106438246
f3bdd1c1-618a-4718-9854-be8a4eeda97a,lite,0.0,2,1.0,0.0,1.0,1.0
f4334f83-58b7-4fab-9080-35157e349d39,lite,0.05,1,1.0,0.0,1.0,1.0
f487faf3-ee1d-467b-b889-4441b35fd99c,lite,0.58,0,10.784199015855659,0.0,1.0,10.784199015855659
f5118b1b-dc3a-41c2-b4a4-e93af5b87a7c,small,0.1,0,1.4146167002922163,0.0,1.0,1.4146167002922163
f544dfbb-3ae0-4099-89ad-b87397cc5df6,small,0.03,0,0.2133325857815654,0.2133325857815654,0.0,1.0
f59d4d3c-e849-482d-92ad-326583a220d9,mid,0.07,4,2.150795921552307,1.1809334304392307,1.461062798030931,1.2465362268772966
f5c2916b-8a1e-4d8d-b15a-0517c1958365,small,0.09,2,9.583385975994947,3.9399873657612132,1.4130858853081072,1.7212961299533858
f5ea86f8-0c72-4466-a14d-964bbebfbae0,small,0.23,0,18.16693299598287,11.295503473378165,1.0731076164942337,1.4987622425382086
f632e86e-8e0f-4188-a38e-0cf6f7b4ba38,small,0.17,3,17.78829386763813,2.837498482088646,1.1953369738261124,5.244550896488515
f6472284-5958-4fa3-9cac-09e58726462e,small,0.08,0,2.070309745656006,2.1489524861698928,0.8834905507030743,1.0904521280009585
f66382c4-ee6d-4d40-af5d-27db5c8f5a46,small,0.19,0,1.0,0.0,1.0,1.0
f6e45ee4-9c9f-4544-b2e7-98b9c78afa6e,small,0.03,3,0.2831288778994433,0.2831288778994433,0.0,1.0
f89ca392-6eb9-4fdd-a027-3973c512857e,small,0.16,1,1.0,0.0,1.0,1.0
f8cd933b-cd96-4e0d-97f5-ce6ead5035f7,small,0.15,2,1.948142414860681,1.6741486068111457,2.395654184003698,0.4857385464510402
f93be842-4b6f-44d8-83e2-f7ddf61f0c38,small,0.29,2,1.0,0.0,1.0,1.0
f95424c0-3401-4ea3-baeb-27c99095aaca,lite,0.33,1,1.0,0.0,1.0,1.0
fa4d2afb-ace8-4ba2-a71a-b5f39f2d0c81,lite,0.02,1,1.0,0.0,1.0,0.0
fa63e3fe-353e-4234-86f1-afc2e7b2b4fc,small,1.09,0,1.0,0.0,1.0,1.0
fa7655e9-1572-40cb-a120-3b16b3ad6eb2,small,0.15,2,0.10792058635398799,0.15863988038248272,0.6802866094817401,0.0
fabbb764-aa1e-41a8-93f5-18b92706e8b6,mid,0.0,0,1.0,0.0,1.0,1.0
fb2fa91d-10e6-4ad9-ac57-aa02e7489457,small,0.21,3,5.7408125,4.1667499999999995,0.8249235015299695,1.6701760128009309
fb8ee1ca-3dbc-4b91-9f83-f447ff9dd569,small,0.34,2,1.0,0.0,1.0,1.0
fc27b556-f411-4988-af74-af5995a8edd3,small,0.13,3,0.14905591735843793,1.5313062146535201,0.09733906643366164,0.0
fc3c5179-511a-4b80-9283-b1368c9e2f3a,small,0.03,0,1.0,0.0,1.0,1.0
fc9717d8-a93c-4642-b6a0-28a887f0d3d7,small,0.26,1,0.9152903742004709,0.1833494433935649,1.5485571587125415,3.2236809955856724
fce41605-6561-4af2-8f15-45e2a7b63865,small,0.01,0,1.0,0.0,1.0,0.0
fdb707b0-7959-4fc6-9479-05ffd9545901,small,0.11,0,2.601258959736742,0.19421220189104554,2.0694307779467453,6.472263247001189
fe4187ba-d3ac-4678-b8f0-8aebb4c17929,small,0.03,0,1.0,0.0,1.0,1.0
ff602527-16c5-486f-9243-437a68817c82,small,0.18,0,1.8216785416568366,0.9316676890168138,1.1248723294701568,1.7382309351843166
ffb6bf92-ad54-4334-8d09-5d647cad6c51,small,0.0,0,1.0,0.0,1.0,1.0
e82736c2-6622-4750-b147-a255961dec8d,small,0.14,3,0.45653385344106995,0.45653385344106995,0.0,1.0
e84ca17b-0cfd-4d15-ad5f-1a5fc2038adb,small,0.21,3,1.0,0.0,1.0,1.0
e87368c7-9e25-42f1-8416-c4b577abc1f7,mid,0.22,3,0.518648292933783,1.1778509937911659,0.5295670212949647,0.8314988797644943
e8df7996-c93f-4088-a3f5-1c6f17ec35fd,small,0.33,0,1.0396799364706697,1.4270275869212443,1.353475599429,0.5382906838515924
e8e8aecc-7d7d-48f5-b410-1b10964c60cc,small,0.1,0,0.259091532866749,0.259091532866749,0.0,1.0
e980fc19-35a1-4408-93d7-ee95fd4e1245,small,0.64,0,1.3461237553342817,0.538904694167852,1.3242708195855881,1.8862367948973489
e9c57635-c39f-4cf8-8109-1566d852719a,small,0.01,0,1.0,0.0,1.0,1.0
ea6172d1-5329-4136-86bc-71b933d81686,small,0.22,1,1.0,0.0,1.0,1.0
eaa154a6-83c3-487d-a714-f60bba79ed2b,lite,0.11,0,1.0,0.0,1.0,1.0
ead955d4-c776-4c25-8ffd-ffae6c880728,small,0.22,2,0.039772407505374655,1.1487736794119965,0.5698629734324249,0.06075429200230397
eb332bdb-51f7-43c8-924f-429ac5ad7662,small,0.13,0,1.0,0.0,1.0,1.0
ee53845b-518f-4df8-a3a0-47cfd913e929,small,0.1,3,8.47218555010492,4.895864311621896,1.0307009762944523,1.6789331277065962
eea282c2-23b3-4ef3-a598-22949773bb03,small,0.14,3,1.0,0.0,1.0,0.0
eea67b15-b00a-494b-a18d-0ad6240fab0d,small,0.07,0,0.3641133087495809,0.3641133087495809,0.0,1.0
ef780890-f525-4ee7-93f8-74b79a949a21,lite,0.08,3,0.2774314644971343,1.8845238767836179,1.0932148341600074,0.13466308328915053
efa77a13-b39d-4cde-a585-75c4cf9c38fa,lite,0.17,2,1.0,0.0,1.0,1.0
efcff31a-5cfc-43e5-8cae-87922b9eb41f,small,0.24,0,1.2977836074395455,0.1584098476440319,4.151486199575372,1.9734062955481118
f02508a9-3925-40a6-a393-53361df9cc7e,small,0.43,0,1.7322908756430686,0.8335240702910254,0.9661243135040803,2.1511448759496363
f077ca25-7534-4ea2-98a7-8f7801a336cd,small,0.29,2,1.0,0.0,1.0,1.0
f0a47654-0f65-4d44-a247-ae4fe066fc1b,small,0.0,0,1.2753577466397203,2.9308780673830093,0.43514527637053546,0.0
f11ec491-1500-4dac-a918-8b4876be7b19,lite,0.03,0,2.1239001393315897,4.5318426761844774,0.38246663498572603,1.2253656835575457
f15d494b-439c-40c0-8b63-fabb46cedfa5,branded_seller,0.29,1,1.91080437935331,1.0408419633555979,1.7060728268228784,1.0760535109362688
f1b8793f-40c6-4d1a-92cf-d6d191116794,small,0.3,0,1.9455525846702315,2.189652406417112,0.9641849730746218,0.9215256670043903
f2bb1ca8-98d6-4688-aa9f-bd0156afc691,lite,0.1,0,1.0,0.0,1.0,1.0
f2d91c4b-621a-4975-a705-9f7579834eb3,mid,0.01,0,0.4475118650958488,0.7048237027937109,0.6349273773314451,0.0
f2e70612-2c4b-439c-8c33-f5f2df8146da,small,0.02,1,1.0,0.0,1.0,0.0
f4049fb9-8175-4308-9f9d-9ebf63126158,small,0.24,0,0.7408681034337313,0.6943155621475123,2.09346219694041,0.5097049779561825
f406a5ef-1e4c-44d7-b7ad-8f6d8dd435fa,small,0.13,3,2.4303797468354427,0.7097281008693238,2.2674809181628364,1.5102140122759091
f4f7dd79-e924-4bd2-962f-e7d93039a766,lite,0.33,2,2.0182965299684543,0.0,1.0,2.0182965299684543
f625d315-5b1f-4e2b-9884-d074a8a74eb8,small,0.13,0,1.947600600129879,2.459368072194729,0.7483018902283571,1.058277412407449
f64f1770-b938-4ea2-9a30-9cc38e97b210,small,0.24,0,1.390387303986397,1.1011902512752694,0.7683079984902034,1.643380316915876
f6629dba-eab0-4040-ba92-d1f1fdb3eec8,lite,0.32,1,2.329540392792063,2.0964415873658635,0.4010618751101593,2.770614476036819
f66d0776-3a96-46d9-9a66-83a4c402e5ad,small,0.19,2,1.2034761312107733,0.762499958291764,1.7309493177899722,0.9118287996764082
f7cfdc4d-06b1-4e71-b747-9e7439fe77c4,branded_seller,0.28,3,4.081017672671391,1.6726884658072227,1.8936699298700503,1.2883952954570692
f852118f-16e8-425f-b65e-7b4f92789925,small,0.17,2,1.0,0.0,1.0,0.0
f8fbaff1-dfa3-4910-8b8b-a711331b8d45,small,0.19,2,0.2715219783776785,0.2715219783776785,0.0,1.0
f912a942-6dfe-4687-bbad-163ac155da3c,small,0.14,0,1.0,0.0,1.0,1.0
fa3e2032-1f21-4607-a827-9db70a4c013e,small,0.04,0,1.0,0.0,1.0,1.0
fa8cdd84-73e4-4d5a-9a2c-a52eb2884d3d,lite,0.33,2,0.06881893581285821,0.05719183419043167,1.203300030275507,0.0
faa54bb0-00a5-46a4-bb6d-68924e221f0c,small,0.18,2,2.6240046394396987,1.3643744563156606,0.5573411368503653,3.450721576909539
fbab2c06-7a44-4d13-ac3d-e76df7f06a0e,small,0.19,2,2.439695424179297,58.73040729832626,0.021016749308329644,1.9765465867427106
fbfae4d2-612b-4015-ae8d-2e4a115c0040,small,0.53,1,1.2631186665100536,1.5882796399320869,1.3357115196368448,0.5953940811819113
fcb97064-943d-43c1-aea6-589d0bee0a0e,small,0.78,3,3.5184582243928104,0.14677782710933518,23.971319740085143,0.0
fd204c08-90e2-45e6-9bc1-821da8d23355,small,0.27,0,7.221719457013576,4.9457013574660635,0.5764257395547423,2.533199301624253
fdf54e07-548d-4b24-b4ce-3fbe94708dc7,small,0.02,4,0.11111021883155993,0.37113350732784584,0.24706050364164325,1.2117708880714662
fea0e34a-ec12-4037-bbf5-b2823fce84cc,small,0.5,0,0.7943452866199276,0.7943452866199276,0.0,1.0
fec38376-6444-4bc9-85c5-8923cae85198,small,0.26,3,0.8041445030500619,1.3566620163482317,0.5857445306986592,1.0119386637458927
fed0ee24-b893-44a2-bcbe-5551c7b6c54a,lite,0.0,2,1.3142395854481475,1.3142395854481475,0.0,1.0
fffe6b70-6709-4ea6-b290-e33ad403398f,small,0.15,1,1.2666486138848456,0.725726906543005,1.2309778616287668,1.41785782622616
d8aa20af-9ad3-4039-a65a-1d2044c1ce75,small,0.52,2,0.4436485195797517,0.43314231136580705,2.958103638368247,0.3462541930674618
d8ba090c-1bb2-4629-9708-506437a07325,small,0.08,0,1.4478286842045567,0.9695456229630918,0.8887298733811941,1.6802702880586209
d8fa7e89-72b8-4004-9bb0-66436d1dedc1,small,0.16,2,2.1545278404218147,0.0,1.0,2.1545278404218147
d929e341-320f-4ef3-a5e1-b41bec3c0c38,small,0.48,1,1.0,0.0,1.0,1.0
da2bf87d-9b4a-48cf-a8cb-ccb244c5d149,small,0.21,0,0.5129342547627942,0.5129342547627942,0.0,1.0
dba0ed6f-87a7-4dc4-b422-d633b6b60035,small,0.24,0,2.086887798981892,1.528695288347551,0.75525347443968,1.8075296959935574
dbb3d928-2283-4df9-9ebc-012cbdbf5241,small,0.15,3,1.5993250790611306,1.1171501000957438,0.9389134799708477,1.524753519361458
dbbcc943-4ce9-473e-9060-426ac1f8299c,small,0.27,0,0.8333822407418278,2.110511180233582,0.6961708517560691,0.567205911723587
dbe2c3f8-4d52-44d6-9912-25c20b1f0447,lite,0.42,0,1.3945930228716061,1.0087561044917164,1.1608013206854988,1.1909771211214828
dc2094d2-8199-412d-b4c2-a13a853ade96,small,0.06,0,1.0,0.0,1.0,1.0
dd9e1ba2-a154-479a-9e12-95a62bbf0437,small,0.08,2,0.604686398200911,0.550875721827295,1.1766649368621345,0.9328756450024257
dde98760-922b-4d43-9153-21560f8d5b2b,small,0.11,3,1.9998407770081998,1.9998407770081998,0.0,1.0
de300fe1-ac0d-4862-afbd-971cac1938af,small,0.45,3,5.9186004537953805,2.087407178217822,1.1632080832036364,2.437555085960646
de3df652-0c35-4da3-80bc-930aa628227b,small,0.33,0,27.343923101987617,1.9916911045943304,1.5277709611451944,8.98629330192215
de5920bf-cdf6-4bff-a7c0-b7cf64afd963,lite,0.06,0,1.0,0.0,1.0,0.0
df1bfc13-fae4-4b66-9321-a8342abded1c,small,0.0,0,1.0,0.0,1.0,1.0
df2d3ed1-9fad-4ae5-99e3-e4bcad2e03f0,lite,0.34,0,1.5990122670065319,0.9106260952684403,0.9408094238395149,1.8664228599764456
df6b6334-20d1-4982-aabe-cec6dcac9db1,small,0.16,0,31.76617720059569,0.9825297442713254,1.060709279963493,30.480555598236098
e05e6dbe-1c66-461a-9716-7019a16bfa26,lite,0.23,0,5.074997611541034,3.4157829368491446,1.4857494475988031,0.0
e0c28b80-e11f-4bb6-b64e-19f02a0e5820,small,0.27,0,1.3737705769409954,0.676397673967468,1.1573521640749556,1.7548765758505838
e15cc5b2-16af-4dfd-81fd-c3dfc4bb543c,small,0.59,1,5.369679210363972,5.4614435533621215,0.9831977860612222,0.0
e1613b27-e368-439d-bc9c-741905054bb9,small,0.31,0,1.0,0.0,1.0,1.0
e17cfdb5-4b48-4bdb-8ddf-d61846a0d7a7,small,0.11,0,0.36811884359734126,0.11278129254424603,3.2640062486686072,0.0
e1e29463-cd0b-4672-a04a-16f1129703e8,small,0.31,0,4.049619408149143,1.1989050352098343,3.215367726529388,1.0505065792831336
e2420999-74bb-4a4c-b120-0db036e68da0,small,0.49,3,2.4466149699476785,2.4466149699476785,0.0,1.0
e2fb9397-5e47-4bf8-be1d-ae9c00034c63,small,0.05,0,0.24349979364424262,3.6085411997948014,0.06747873452521179,0.0
e306b033-4ea7-46b6-a8ff-e8d7fcc763ee,small,0.34,4,0.601759578570071,1.2931544790506966,1.800761536792446,0.25841421369517986
e4113529-ee64-48a1-b663-97e97762dcd5,small,0.13,1,1.0,0.0,1.0,1.0
e41dc47a-6fa1-4556-8acb-ba208ff54aa5,small,0.0,0,1.0,0.0,1.0,1.0
e5ccfd6e-7724-4bfc-ae2a-a9fe21d54fff,small,0.42,0,0.2513593502649873,0.9926354188175374,0.25322424074330885,0.0
e5db3bc5-8c8f-4169-b716-928e28c75779,small,0.25,2,0.21610269126354714,0.4387251234475535,0.8758770220229973,0.562373098211554
e5f10677-12db-47a8-8676-852a4a269ea0,small,0.0,0,1.0,0.0,1.0,1.0
e60ac161-661c-40f1-b750-6f4ebd57e1f7,small,0.21,0,1.0,0.0,1.0,1.0
e6dbb4e4-0105-4dcb-993d-f9b044c2c225,small,0.4,0,1.013814028199179,1.0747099767981438,2.069726761436606,0.4557786740556096
e7adfbac-9344-4b1a-92aa-121fb8c216da,mid,0.0,0,1.0,0.0,1.0,1.0
e7d272e0-280c-4104-a6e6-4f7fda23ab07,small,0.22,2,0.17186776553384572,1.3169043429947218,1.0735255339720486,0.1215703934171204
e8392758-838a-4985-845f-600e9da026f5,small,0.3,0,1.3052224698812178,1.1929972067827215,1.6947880255608585,0.6455497659828024
e890aa67-289e-49fc-ba8d-6f9918c584c9,lite,0.33,0,0.40455499095353586,0.3505625168418216,1.7260697985655948,0.6685805397281082
e8f435a3-3fbb-45a9-819f-bd3accebf181,small,0.31,3,1.0,0.0,1.0,1.0
ea1ee4fd-d637-4d47-b607-32ad7dcc946b,small,0.16,0,2.0410174818897455,2.1792373484695053,0.9990532009356794,0.9374617905327044
eac696a9-2585-41ff-ac4c-54b74bffb257,small,0.41,0,1.9942528735632186,1.2123514513929474,0.328191118967272,5.012159294924107
ebf53d73-4df9-434c-8900-12f8a5ef87a4,small,0.0,0,0.8532556821083146,0.8532556821083146,0.0,1.0
ec1c6fde-0ba0-4f17-b234-f1e1c66eea8d,small,0.43,0,1.653754656469297,0.0027265693963034535,1027.499375,0.5903002374089035
ec45de60-6372-4eb2-86c1-7b2055283a4a,small,0.23,2,1.0,0.0,1.0,1.0
ec87d61b-fc2f-42cb-823b-ffd39028c092,small,0.11,3,3.40718149384279,0.437794913108528,1.0323343848580442,7.538833715304303
ee1ec27e-a4dc-41c2-821f-106d74fceecc,small,0.17,2,1.9740119014294355,1.6849191371012162,0.8462536107999764,1.3844273455558722
ee308b24-feb3-45a2-b768-f847f26dd71c,small,0.24,0,0.6681660714307959,1.7045871571061446,0.3919811718898156,0.0
eecc0d7d-53f2-4894-9fcc-de80898c58a9,small,0.26,2,8.207466974230822,3.540373135125322,2.5664324906415055,0.9032963649014594
ef45cae0-e2e1-4375-8183-4485980d6a13,small,0.2,0,1.3698375811462777,0.6125312586829675,0.3848739149260809,5.810618236365584
ef6336ad-f716-4857-b6eb-c5c5272ea507,small,0.08,0,0.9111574576466684,0.36622655766338136,2.9243668852037534,0.8507691665219695
f0ebb81b-92d2-4b3f-9d7b-8f58ec4dbd8a,small,0.38,0,1.8902232610623038,1.7967061605007928,1.1364810871593654,0.9257076092333927
f1238407-73db-40df-b3de-88b0f6accf9b,small,0.37,2,4.024570298353623,3.4322366771596506,0.6586476417736006,1.7802834257547753
f135270a-2fec-4ed6-8466-550c6df93a90,small,0.09,3,1.0484139570682378,1.5073200927987818,1.2480942525017762,0.5572882959943218
f1a0da35-7d90-40f0-9c3c-57774dc2cf9d,small,0.26,3,2.5079308893310883,2.913152456757998,2.6041654351638392,0.3305854847008262
f1a918ad-dd48-493a-9553-42f69f10390f,small,0.0,0,1.0,0.0,1.0,1.0
f1ff9a10-97b1-47a9-a401-00d17e25a7e5,small,0.38,0,0.8913019359849115,0.61389859654962,2.244968034879255,0.6467226146632052
f25e71f8-cd3b-4856-884f-0b9e07fc1fba,small,0.11,3,0.9468436863646444,2.86305167442892,1.57388322201057,0.21012445273681926
f38f5368-dd2d-4406-a171-36d0bf7bcca5,lite,0.07,0,1.0,0.0,1.0,1.0
f441be10-e97a-4f3c-9550-37960c0a238d,small,0.03,1,0.4722598105548038,0.4722598105548038,0.0,1.0
f4c3d875-4b31-49d9-9037-364c27f3370d,small,0.02,0,1.0,0.0,1.0,1.0
f54819bd-8faf-417e-9102-7a0d9ead3940,small,0.37,0,1.360184813177983,1.9905401950399941,1.1288830987724545,0.605310209190059
f5a7fe3f-f928-45aa-93bb-a7665e13be3c,small,0.39,0,0.4241199458348995,1.6237482043651303,0.38072271582859285,0.6860586172720231
f5dce8b2-4aa4-4f24-a348-8229b30cddae,small,0.0,0,1.0,0.0,1.0,1.0
f5eec702-915c-41e3-8f17-6fe8951126cc,small,0.15,3,0.34085247337731667,1.0706288154616879,0.5163773044567747,0.6165387472146572
f5f9cb8d-d793-4ccb-954a-1921bf21c399,small,0.19,3,0.9369087325651909,0.11086264402668283,1.9921025641025643,4.242290068475518
f6eaacbe-32ac-45fe-b92c-cf544008ea87,small,0.11,0,1.0,0.0,1.0,0.0
f74cb96a-8a5c-43b6-8828-4545b660b2b7,small,0.39,0,1.0,0.0,1.0,1.0
f7814dae-251f-4d2d-a519-66c01f4d9f92,small,0.41,3,2.5456174889078254,3.2223136367643175,0.5541695162540464,1.4255508202655784
f7dcf1ee-19be-484a-bbdf-bb3a5c608ece,lite,0.06,0,1.9399686605068351,0.0,1.0,1.9399686605068351
f7e41873-b293-4323-abe8-71064ad94407,small,0.05,2,1.9238347757035763,1.4617693374069636,0.5516812757807896,2.3856167698649804
f8286bc2-7667-4592-b719-462c7678918d,lite,0.2,2,0.10835564092608865,0.30755461103050863,0.35231349828580544,0.0
f83a23cb-6f52-4463-a370-b00a24c56fd3,small,0.11,2,11.774409305707016,1.9958560523446016,2.882162240920847,2.0468757898993983
f8550769-f27b-4b72-9443-a80f180bfd63,small,0.15,0,0.8878559083052852,0.8878559083052852,0.0,1.0
f8e5a8d9-760e-4851-8ada-0793e80323c6,small,0.19,2,2.6914553274433777,0.7194855823216593,1.3227421302158486,2.828068300719072
fa6ad29a-d77b-425e-b305-13699457fe5a,small,0.19,3,1.0,0.0,1.0,1.0
fb2f2c1c-365e-4c7b-9e23-f9b4a16d06db,small,0.44,0,0.5892828493502327,0.9681132680892027,0.643824833243568,0.9454311454311454
fb37e4ed-e683-4bd0-af0f-fe4cf4c4cb41,small,0.15,2,0.3326928872814949,0.3326928872814949,0.0,1.0
fb7965ee-aadc-485e-9fcc-d819314dab3c,small,0.44,2,1.2284766912572593,0.243407628315806,1.1236498468482992,4.4916068866571015
fc8c2734-ad22-4505-9b6a-e5f16dd7d9c3,small,0.06,0,1.0,0.0,1.0,1.0
fc90c1a1-48c1-48e9-961a-884b8a01a618,small,0.23,2,1.0,0.0,1.0,1.0
fd9a3c5c-afaf-4223-91db-d49768e8a2ce,small,0.37,0,0.1353490697382162,1.4907434795516918,0.09079299798709799,0.0
fdff727c-7089-441c-8cb6-965956a8f8ce,lite,0.0,0,0.22008803521408563,0.22008803521408563,0.0,1.0
fe315fe1-fcb3-4fd1-bb4a-8dad04005524,small,0.55,0,0.9965935795442297,0.38305701083011734,3.004990431878729,0.8657880278700397
fe60f01a-70f9-4d7f-bfde-d68a53e68ba9,small,0.22,2,15.742501239464552,0.5,20.037803668815073,1.5712801162898586
ff44a947-9887-40bc-b38d-f506020e5789,small,0.05,0,2.563760988266274,3.2409479921000655,1.8556117145212747,0.4263029787891666
ff3cf440-339e-4bba-9c9c-8172bf9d78a8,small,0.16,0,3.629628306358451,1.293210427906201,3.0619042795178064,0.9166453623192765
fff8d4fc-4a97-4db4-9c97-ee1d5fbda5ca,lite,0.12,0,0.9743523959281635,0.3156666390796988,1.5880394315977138,1.9436859223060539
f5043ca3-d446-4fac-9cc0-3749a197d665,mid,0.0,4,1.0,0.0,1.0,1.0
f5343912-1e6f-468b-a8e6-041db7b76751,small,0.41,2,0.17417666581567529,1.5587184069440898,1.3266317254934077,0.08423099478378962
f5512f65-1369-40ac-8bdc-122d7ed51229,lite,0.53,0,0.2186811641749074,0.2186811641749074,0.0,1.0
f560e14c-9cc7-4865-87fa-414cd59fe15a,small,0.0,0,0.26022358875950397,0.26022358875950397,0.0,1.0
f5a137bc-d8ce-48d9-b7fb-4eb234006a35,small,0.0,0,3.7949714688237215,3.7949714688237215,0.0,1.0
